2026-04-18 09:25:50,245 | INFO | amazon_goods_monitor | -----------开始爬取商品信息-----------
2026-04-18 10:36:12,101 | INFO | amazon_goods_monitor | ⏳ 等待 0.7 秒...
2026-04-18 10:36:12,802 | INFO | amazon_goods_monitor | 请求URL: https://www.amazon.com/dp/B0FYJ7PWBY?th=1
2026-04-18 10:36:16,852 | INFO | amazon_goods_monitor | ✅ 请求成功 - 状态码: 200
2026-04-18 10:36:17,939 | INFO | amazon_goods_monitor | 没有优惠券
2026-04-18 10:36:17,941 | INFO | amazon_goods_monitor | -----------开始爬取商品信息-----------
2026-04-18 10:36:18,418 | INFO | amazon_goods_monitor | -----------开始爬取商品流量信息-----------
2026-04-18 10:36:18,908 | INFO | amazon_goods_monitor | ✅ 加载 8 个代理
2026-04-18 10:36:18,908 | INFO | amazon_goods_monitor | -----------开始爬取优惠券信息-----------
2026-04-18 10:36:18,908 | INFO | amazon_goods_monitor | 开始抓取: https://www.amazon.com/dp/B0FMF7V6NV?th=1
2026-04-18 10:36:24,174 | INFO | amazon_goods_monitor | ✅ 已设置邮编 90002 (amazon.com)
2026-04-18 10:36:24,184 | INFO | amazon_goods_monitor | 📡 获取新代理: socks5://YKEW9SOB5S:32342415@218.78.129.68:15654
2026-04-18 10:36:24,184 | INFO | amazon_goods_monitor | 使用代理: 218.78.129.68:15654 (尝试 1/3)
2026-04-18 10:36:24,185 | INFO | amazon_goods_monitor | ⏳ 等待 0.6 秒...
2026-04-18 10:36:24,780 | INFO | amazon_goods_monitor | 请求URL: https://www.amazon.com/dp/B0FMF7V6NV?th=1
2026-04-18 10:36:30,231 | INFO | amazon_goods_monitor | ✅ 请求成功 - 状态码: 200
2026-04-18 10:36:32,846 | INFO | amazon_goods_monitor | 没有优惠券
2026-04-18 10:36:32,850 | INFO | amazon_goods_monitor | -----------开始爬取商品信息-----------
2026-04-18 10:36:33,390 | INFO | amazon_goods_monitor | -----------开始爬取商品流量信息-----------
2026-04-18 10:36:33,978 | INFO | amazon_goods_monitor | ✅ 加载 8 个代理
2026-04-18 10:36:33,979 | INFO | amazon_goods_monitor | -----------开始爬取优惠券信息-----------
2026-04-18 10:36:33,979 | INFO | amazon_goods_monitor | 开始抓取: https://www.amazon.com/dp/B0BZT443MB?th=1
2026-04-18 10:36:37,811 | INFO | amazon_goods_monitor | ✅ 已设置邮编 90002 (amazon.com)
2026-04-18 10:36:37,818 | INFO | amazon_goods_monitor | 📡 获取新代理: socks5://AIHARVNXPM:57446815@124.225.4.69:12533
2026-04-18 10:36:37,819 | INFO | amazon_goods_monitor | 使用代理: 124.225.4.69:12533 (尝试 1/3)
2026-04-18 10:36:37,819 | INFO | amazon_goods_monitor | ⏳ 等待 0.4 秒...
2026-04-18 10:36:38,186 | INFO | amazon_goods_monitor | 请求URL: https://www.amazon.com/dp/B0BZT443MB?th=1
2026-04-18 10:36:44,546 | INFO | amazon_goods_monitor | ✅ 请求成功 - 状态码: 200
2026-04-18 10:36:45,410 | INFO | amazon_goods_monitor | 没有优惠券
2026-04-18 10:36:45,416 | INFO | amazon_goods_monitor | -----------开始爬取商品信息-----------
2026-04-18 10:36:45,921 | INFO | amazon_goods_monitor | -----------开始爬取商品流量信息-----------
2026-04-18 10:36:46,456 | INFO | amazon_goods_monitor | ✅ 加载 8 个代理
2026-04-18 10:36:46,457 | INFO | amazon_goods_monitor | -----------开始爬取优惠券信息-----------
2026-04-18 10:36:46,457 | INFO | amazon_goods_monitor | 开始抓取: https://www.amazon.com/dp/B000JQ5AZK?th=1
2026-04-18 10:36:48,527 | INFO | amazon_goods_monitor | ✅ 已设置邮编 90002 (amazon.com)
2026-04-18 10:36:48,536 | INFO | amazon_goods_monitor | 📡 获取新代理: socks5://YKEW9SOB5S:32342415@218.78.129.68:15654
2026-04-18 10:36:48,536 | INFO | amazon_goods_monitor | 使用代理: 218.78.129.68:15654 (尝试 1/3)
2026-04-18 10:36:48,536 | INFO | amazon_goods_monitor | ⏳ 等待 0.0 秒...
2026-04-18 10:36:48,581 | INFO | amazon_goods_monitor | 请求URL: https://www.amazon.com/dp/B000JQ5AZK?th=1
2026-04-18 10:36:52,849 | INFO | amazon_goods_monitor | ✅ 请求成功 - 状态码: 200
2026-04-18 10:36:53,718 | INFO | amazon_goods_monitor | 没有优惠券
2026-04-18 10:36:53,721 | INFO | amazon_goods_monitor | -----------开始爬取商品信息-----------
2026-04-18 10:36:54,228 | INFO | amazon_goods_monitor | -----------开始爬取商品流量信息-----------
2026-04-18 10:36:54,745 | INFO | amazon_goods_monitor | ✅ 加载 8 个代理
2026-04-18 10:36:54,745 | INFO | amazon_goods_monitor | -----------开始爬取优惠券信息-----------
2026-04-18 10:36:54,745 | INFO | amazon_goods_monitor | 开始抓取: https://www.amazon.com/dp/B0FG6Z7S66?th=1
2026-04-18 10:36:56,249 | INFO | amazon_goods_monitor | ✅ 已设置邮编 90002 (amazon.com)
2026-04-18 10:36:56,252 | INFO | amazon_goods_monitor | 📡 获取新代理: socks5://W9JFIJCY7Z:46344650@118.253.177.190:11193
2026-04-18 10:36:56,252 | INFO | amazon_goods_monitor | 使用代理: 118.253.177.190:11193 (尝试 1/3)
2026-04-18 10:36:56,252 | INFO | amazon_goods_monitor | ⏳ 等待 0.1 秒...
2026-04-18 10:36:56,398 | INFO | amazon_goods_monitor | 请求URL: https://www.amazon.com/dp/B0FG6Z7S66?th=1
2026-04-18 10:37:00,062 | INFO | amazon_goods_monitor | ✅ 请求成功 - 状态码: 200
2026-04-18 10:37:01,037 | INFO | amazon_goods_monitor | 没有优惠券
2026-04-18 10:37:01,041 | INFO | amazon_goods_monitor | -----------开始爬取商品信息-----------
2026-04-18 10:37:01,571 | INFO | amazon_goods_monitor | -----------开始爬取商品流量信息-----------
2026-04-18 10:37:02,111 | INFO | amazon_goods_monitor | ✅ 加载 8 个代理
2026-04-18 10:37:02,111 | INFO | amazon_goods_monitor | -----------开始爬取优惠券信息-----------
2026-04-18 10:37:02,111 | INFO | amazon_goods_monitor | 开始抓取: https://www.amazon.com/dp/B0DGTL5V97?psc=1
2026-04-18 10:37:04,967 | INFO | amazon_goods_monitor | ✅ 已设置邮编 90002 (amazon.com)
2026-04-18 10:37:04,971 | INFO | amazon_goods_monitor | 📡 获取新代理: socks5://W9JFIJCY7Z:46344650@118.253.177.190:11193
2026-04-18 10:37:04,971 | INFO | amazon_goods_monitor | 使用代理: 118.253.177.190:11193 (尝试 1/3)
2026-04-18 10:37:04,971 | INFO | amazon_goods_monitor | ⏳ 等待 0.4 秒...
2026-04-18 10:37:05,385 | INFO | amazon_goods_monitor | 请求URL: https://www.amazon.com/dp/B0DGTL5V97?psc=1
2026-04-18 10:37:10,838 | INFO | amazon_goods_monitor | ✅ 请求成功 - 状态码: 200
2026-04-18 10:37:11,668 | INFO | amazon_goods_monitor | 没有优惠券
2026-04-18 10:37:11,671 | INFO | amazon_goods_monitor | -----------开始爬取商品信息-----------
2026-04-18 10:37:12,146 | INFO | amazon_goods_monitor | -----------开始爬取商品流量信息-----------
2026-04-18 10:37:12,699 | INFO | amazon_goods_monitor | ✅ 加载 8 个代理
2026-04-18 10:37:12,699 | INFO | amazon_goods_monitor | -----------开始爬取优惠券信息-----------
2026-04-18 10:37:12,699 | INFO | amazon_goods_monitor | 开始抓取: https://www.amazon.com/dp/B0FH2H3WM4?th=1
2026-04-18 10:37:18,083 | INFO | amazon_goods_monitor | ✅ 已设置邮编 90002 (amazon.com)
2026-04-18 10:37:18,092 | INFO | amazon_goods_monitor | 📡 获取新代理: socks5://LLW0BU7VGQ:39267509@124.236.76.149:17745
2026-04-18 10:37:18,092 | INFO | amazon_goods_monitor | 使用代理: 124.236.76.149:17745 (尝试 1/3)
2026-04-18 10:37:18,092 | INFO | amazon_goods_monitor | ⏳ 等待 0.1 秒...
2026-04-18 10:37:18,185 | INFO | amazon_goods_monitor | 请求URL: https://www.amazon.com/dp/B0FH2H3WM4?th=1
2026-04-18 10:37:21,629 | INFO | amazon_goods_monitor | ✅ 请求成功 - 状态码: 200
2026-04-18 10:37:22,521 | INFO | amazon_goods_monitor | 没有优惠券
2026-04-18 10:37:22,524 | INFO | amazon_goods_monitor | -----------开始爬取商品信息-----------
2026-04-18 10:37:23,007 | INFO | amazon_goods_monitor | -----------开始爬取商品流量信息-----------
2026-04-18 10:37:23,635 | INFO | amazon_goods_monitor | ✅ 加载 8 个代理
2026-04-18 10:37:23,635 | INFO | amazon_goods_monitor | -----------开始爬取优惠券信息-----------
2026-04-18 10:37:23,635 | INFO | amazon_goods_monitor | 开始抓取: https://www.amazon.com/dp/B0F83S6328?th=1
2026-04-18 10:37:26,055 | INFO | amazon_goods_monitor | ✅ 已设置邮编 90002 (amazon.com)
2026-04-18 10:37:26,059 | INFO | amazon_goods_monitor | 📡 获取新代理: socks5://W9JFIJCY7Z:46344650@118.253.177.190:11193
2026-04-18 10:37:26,059 | INFO | amazon_goods_monitor | 使用代理: 118.253.177.190:11193 (尝试 1/3)
2026-04-18 10:37:26,059 | INFO | amazon_goods_monitor | ⏳ 等待 0.2 秒...
2026-04-18 10:37:26,301 | INFO | amazon_goods_monitor | 请求URL: https://www.amazon.com/dp/B0F83S6328?th=1
2026-04-18 10:37:36,108 | INFO | amazon_goods_monitor | ✅ 请求成功 - 状态码: 200
2026-04-18 10:37:36,936 | INFO | amazon_goods_monitor | 标题: Bug Catcher for Kids, Insect Trap Kit with 6X Magnifier Glass - STEM Educational Exploration Tool for Indoor and Outdoor,Christmas Birthday Gifts Toys for Adults, Boys, and Girls, Green
2026-04-18 10:37:36,962 | INFO | amazon_goods_monitor | 没有优惠券
2026-04-18 10:37:36,966 | INFO | amazon_goods_monitor | -----------开始爬取商品信息-----------
2026-04-18 10:37:37,363 | INFO | amazon_goods_monitor | -----------开始爬取商品流量信息-----------
2026-04-18 10:37:37,805 | INFO | amazon_goods_monitor | ✅ 加载 8 个代理
2026-04-18 10:37:37,805 | INFO | amazon_goods_monitor | -----------开始爬取优惠券信息-----------
2026-04-18 10:37:37,805 | INFO | amazon_goods_monitor | 开始抓取: https://www.amazon.com/CozyBomB-Homeschool-Kindergarten-Balance-Board/dp/B08B825FVT
2026-04-18 10:37:39,746 | INFO | amazon_goods_monitor | ✅ 已设置邮编 90002 (amazon.com)
2026-04-18 10:37:39,751 | INFO | amazon_goods_monitor | 📡 获取新代理: socks5://PXBHAK1C2C:80609506@1.194.218.235:12509
2026-04-18 10:37:39,751 | INFO | amazon_goods_monitor | 使用代理: 1.194.218.235:12509 (尝试 1/3)
2026-04-18 10:37:39,751 | INFO | amazon_goods_monitor | ⏳ 等待 0.4 秒...
2026-04-18 10:37:40,107 | INFO | amazon_goods_monitor | 请求URL: https://www.amazon.com/CozyBomB-Homeschool-Kindergarten-Balance-Board/dp/B08B825FVT
2026-04-18 10:37:44,311 | INFO | amazon_goods_monitor | ✅ 请求成功 - 状态码: 200
2026-04-18 10:37:45,238 | INFO | amazon_goods_monitor | 没有优惠券
2026-04-18 10:37:45,243 | INFO | amazon_goods_monitor | -----------开始爬取商品信息-----------
2026-04-18 10:37:45,763 | INFO | amazon_goods_monitor | -----------开始爬取商品流量信息-----------
2026-04-18 10:37:46,292 | INFO | amazon_goods_monitor | ✅ 加载 8 个代理
2026-04-18 10:37:46,292 | INFO | amazon_goods_monitor | -----------开始爬取优惠券信息-----------
2026-04-18 10:37:46,292 | INFO | amazon_goods_monitor | 开始抓取: https://www.amazon.com/dp/B0GL2CLHGS?psc=1
2026-04-18 10:37:51,186 | INFO | amazon_goods_monitor | ✅ 已设置邮编 90002 (amazon.com)
2026-04-18 10:37:51,196 | INFO | amazon_goods_monitor | 📡 获取新代理: socks5://WVKYFTS670:14418351@121.14.201.248:11074
2026-04-18 10:37:51,196 | INFO | amazon_goods_monitor | 使用代理: 121.14.201.248:11074 (尝试 1/3)
2026-04-18 10:37:51,196 | INFO | amazon_goods_monitor | ⏳ 等待 0.5 秒...
2026-04-18 10:37:51,679 | INFO | amazon_goods_monitor | 请求URL: https://www.amazon.com/dp/B0GL2CLHGS?psc=1
2026-04-18 10:37:54,770 | INFO | amazon_goods_monitor | ✅ 请求成功 - 状态码: 200
2026-04-18 10:37:55,468 | INFO | amazon_goods_monitor | 优惠券: Apply 5% couponTerms
2026-04-18 10:37:55,471 | INFO | amazon_goods_monitor | -----------开始爬取商品信息-----------
2026-04-18 10:37:55,961 | INFO | amazon_goods_monitor | -----------开始爬取商品流量信息-----------
2026-04-18 10:37:56,497 | INFO | amazon_goods_monitor | ✅ 加载 8 个代理
2026-04-18 10:37:56,497 | INFO | amazon_goods_monitor | -----------开始爬取优惠券信息-----------
2026-04-18 10:37:56,497 | INFO | amazon_goods_monitor | 开始抓取: https://www.amazon.com/dp/B0FX28FS2L?th=1
2026-04-18 10:37:59,136 | INFO | amazon_goods_monitor | ✅ 已设置邮编 90002 (amazon.com)
2026-04-18 10:37:59,143 | INFO | amazon_goods_monitor | 📡 获取新代理: socks5://W9JFIJCY7Z:46344650@118.253.177.190:11193
2026-04-18 10:37:59,144 | INFO | amazon_goods_monitor | 使用代理: 118.253.177.190:11193 (尝试 1/3)
2026-04-18 10:37:59,144 | INFO | amazon_goods_monitor | ⏳ 等待 0.8 秒...
2026-04-18 10:37:59,927 | INFO | amazon_goods_monitor | 请求URL: https://www.amazon.com/dp/B0FX28FS2L?th=1
2026-04-18 10:38:03,983 | INFO | amazon_goods_monitor | ✅ 请求成功 - 状态码: 200
2026-04-18 10:38:04,771 | INFO | amazon_goods_monitor | 没有优惠券
2026-04-18 10:38:04,774 | INFO | amazon_goods_monitor | -----------开始爬取商品信息-----------
2026-04-18 10:38:05,237 | INFO | amazon_goods_monitor | -----------开始爬取商品流量信息-----------
2026-04-18 10:38:05,827 | INFO | amazon_goods_monitor | ✅ 加载 8 个代理
2026-04-18 10:38:05,828 | INFO | amazon_goods_monitor | -----------开始爬取优惠券信息-----------
2026-04-18 10:38:05,828 | INFO | amazon_goods_monitor | 开始抓取: https://www.amazon.com/dp/B0CMZQ5NPM?th=1
2026-04-18 10:38:07,364 | INFO | amazon_goods_monitor | ✅ 已设置邮编 90002 (amazon.com)
2026-04-18 10:38:07,372 | INFO | amazon_goods_monitor | 📡 获取新代理: socks5://WVKYFTS670:14418351@121.14.201.248:11074
2026-04-18 10:38:07,372 | INFO | amazon_goods_monitor | 使用代理: 121.14.201.248:11074 (尝试 1/3)
2026-04-18 10:38:07,372 | INFO | amazon_goods_monitor | ⏳ 等待 0.2 秒...
2026-04-18 10:38:07,628 | INFO | amazon_goods_monitor | 请求URL: https://www.amazon.com/dp/B0CMZQ5NPM?th=1
2026-04-18 10:38:10,895 | INFO | amazon_goods_monitor | ✅ 请求成功 - 状态码: 200
2026-04-18 10:38:12,001 | INFO | amazon_goods_monitor | 标题: Goliath Fidget Blox 3 Pack with Backpack Clip (Amazon Exclusive) | Sound, Touch, Vision Sensory Fidget Toys | from The Makers of Jelly Blox | Safe & Reliable | Ages 5+
2026-04-18 10:38:12,027 | INFO | amazon_goods_monitor | 没有优惠券
2026-04-18 10:38:12,030 | INFO | amazon_goods_monitor | -----------开始爬取商品信息-----------
2026-04-18 10:38:12,545 | INFO | amazon_goods_monitor | -----------开始爬取商品流量信息-----------
2026-04-18 10:38:13,129 | INFO | amazon_goods_monitor | ✅ 加载 8 个代理
2026-04-18 10:38:13,129 | INFO | amazon_goods_monitor | -----------开始爬取优惠券信息-----------
2026-04-18 10:38:13,129 | INFO | amazon_goods_monitor | 开始抓取: https://www.amazon.com/dp/B0DVD34961?th=1
2026-04-18 10:38:17,069 | INFO | amazon_goods_monitor | ✅ 已设置邮编 90002 (amazon.com)
2026-04-18 10:38:17,076 | INFO | amazon_goods_monitor | 📡 获取新代理: socks5://AIHARVNXPM:57446815@124.225.4.69:12533
2026-04-18 10:38:17,076 | INFO | amazon_goods_monitor | 使用代理: 124.225.4.69:12533 (尝试 1/3)
2026-04-18 10:38:17,077 | INFO | amazon_goods_monitor | ⏳ 等待 0.8 秒...
2026-04-18 10:38:17,929 | INFO | amazon_goods_monitor | 请求URL: https://www.amazon.com/dp/B0DVD34961?th=1
2026-04-18 10:38:23,547 | INFO | amazon_goods_monitor | ✅ 请求成功 - 状态码: 200
2026-04-18 10:38:24,709 | INFO | amazon_goods_monitor | 没有优惠券
2026-04-18 10:38:24,713 | INFO | amazon_goods_monitor | -----------开始爬取商品信息-----------
2026-04-18 10:38:25,217 | INFO | amazon_goods_monitor | -----------开始爬取商品流量信息-----------
2026-04-18 10:38:25,730 | INFO | amazon_goods_monitor | ✅ 加载 8 个代理
2026-04-18 10:38:25,730 | INFO | amazon_goods_monitor | -----------开始爬取优惠券信息-----------
2026-04-18 10:38:25,730 | INFO | amazon_goods_monitor | 开始抓取: https://www.amazon.com/dp/B004W8P614?th=1
2026-04-18 10:38:31,545 | INFO | amazon_goods_monitor | ✅ 已设置邮编 90002 (amazon.com)
2026-04-18 10:38:31,553 | INFO | amazon_goods_monitor | 📡 获取新代理: socks5://YKEW9SOB5S:32342415@218.78.129.68:15654
2026-04-18 10:38:31,554 | INFO | amazon_goods_monitor | 使用代理: 218.78.129.68:15654 (尝试 1/3)
2026-04-18 10:38:31,554 | INFO | amazon_goods_monitor | ⏳ 等待 0.3 秒...
2026-04-18 10:38:31,871 | INFO | amazon_goods_monitor | 请求URL: https://www.amazon.com/dp/B004W8P614?th=1
2026-04-18 10:38:33,000 | ERROR | amazon_goods_monitor | ⚠️ 非预期状态码: 404
2026-04-18 10:38:33,000 | INFO | amazon_goods_monitor | ⏰ 等待 3.5 秒后重试...
2026-04-18 10:38:36,479 | INFO | amazon_goods_monitor | 📡 复用当前代理: socks5://YKEW9SOB5S:32342415@218.78.129.68:15654
2026-04-18 10:38:36,479 | INFO | amazon_goods_monitor | 使用代理: 218.78.129.68:15654 (尝试 2/3)
2026-04-18 10:38:36,479 | INFO | amazon_goods_monitor | ⏳ 等待 0.9 秒...
2026-04-18 10:38:37,370 | INFO | amazon_goods_monitor | 请求URL: https://www.amazon.com/dp/B004W8P614?th=1
2026-04-18 10:38:38,514 | ERROR | amazon_goods_monitor | ⚠️ 非预期状态码: 404
2026-04-18 10:38:38,514 | INFO | amazon_goods_monitor | ⏰ 等待 3.6 秒后重试...
2026-04-18 10:38:42,096 | INFO | amazon_goods_monitor | 📡 复用当前代理: socks5://YKEW9SOB5S:32342415@218.78.129.68:15654
2026-04-18 10:38:42,096 | INFO | amazon_goods_monitor | 使用代理: 218.78.129.68:15654 (尝试 3/3)
2026-04-18 10:38:42,096 | INFO | amazon_goods_monitor | ⏳ 等待 0.9 秒...
2026-04-18 10:38:43,029 | INFO | amazon_goods_monitor | 请求URL: https://www.amazon.com/dp/B004W8P614?th=1
2026-04-18 10:38:44,134 | ERROR | amazon_goods_monitor | ⚠️ 非预期状态码: 404
2026-04-18 10:38:44,135 | INFO | amazon_goods_monitor | ❌ 所有重试失败: https://www.amazon.com/dp/B004W8P614?th=1
2026-04-18 10:38:44,557 | ERROR | amazon_goods_monitor | ❌ 错误: 'NoneType' object has no attribute 'text'
2026-04-18 10:38:44,564 | INFO | amazon_goods_monitor | -----------开始爬取商品信息-----------
2026-04-18 10:38:59,797 | INFO | amazon_goods_monitor | -----------开始爬取商品流量信息-----------
2026-04-18 10:39:00,342 | INFO | amazon_goods_monitor | ✅ 加载 8 个代理
2026-04-18 10:39:00,342 | INFO | amazon_goods_monitor | -----------开始爬取优惠券信息-----------
2026-04-18 10:39:00,342 | INFO | amazon_goods_monitor | 开始抓取: https://www.amazon.com/Effects-Machine-Portable-Classroom-Elephant/dp/B0GMC1585V/ref
2026-04-18 10:39:04,747 | INFO | amazon_goods_monitor | ✅ 已设置邮编 90002 (amazon.com)
2026-04-18 10:39:04,756 | INFO | amazon_goods_monitor | 📡 获取新代理: socks5://YKEW9SOB5S:32342415@218.78.129.68:15654
2026-04-18 10:39:04,756 | INFO | amazon_goods_monitor | 使用代理: 218.78.129.68:15654 (尝试 1/3)
2026-04-18 10:39:04,756 | INFO | amazon_goods_monitor | ⏳ 等待 0.9 秒...
2026-04-18 10:39:05,702 | INFO | amazon_goods_monitor | 请求URL: https://www.amazon.com/Effects-Machine-Portable-Classroom-Elephant/dp/B0GMC1585V/ref
2026-04-18 10:39:10,089 | INFO | amazon_goods_monitor | ✅ 请求成功 - 状态码: 200
2026-04-18 10:39:10,851 | INFO | amazon_goods_monitor | 没有优惠券
2026-04-18 10:39:10,854 | INFO | amazon_goods_monitor | -----------开始爬取商品信息-----------
2026-04-18 10:39:11,328 | INFO | amazon_goods_monitor | -----------开始爬取商品流量信息-----------
